201.27670486667517,151.82184724364328,246.13541401464664,52.33253067868006,0,0.08222118006539825,mark_primary
579.1060670340182,148.37135071537867,122.49262426429846,70.73517882942471,1,0.08013962933245877,mark_primary
764.2827102880282,144.92085418711403,106.3903074596019,66.70959954644934,2,0.45558056894214416,mark_primary
67.28242574187921,202.42912965819104,802.815509262726,83.38699943306162,3,0.9901066235825859,mark_primary
